 % Time.............:    7.8999999800544174E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      16    6.59389373E-06    6.19226210E-04    6.19213909E-04    1.09430048E-02   -1.27287241E-03    1.50115129E-13    3.08000000E+02
      17    7.63620983E-06    7.93399612E-04    7.93353086E-04    4.45960804E-02   -1.66812742E-03    2.33148269E-13    3.08000000E+02
      18    7.63620983E-06    7.93399612E-04    7.93353086E-04    4.45960804E-02   -1.66812742E-03    2.33148269E-13    3.08000000E+02
      19    7.63620983E-06    7.93399612E-04    7.93353086E-04    4.45960804E-02   -1.66812742E-03    2.33148269E-13    3.08000000E+02
      20    7.63620983E-06    7.93399612E-04    7.93353086E-04    4.45960804E-02   -1.66812742E-03    2.33148269E-13    3.08000000E+02
      21    7.63620983E-06    7.93399612E-04    7.93353086E-04    4.45960804E-02   -1.66812742E-03    2.33148269E-13    3.08000000E+02
      22    8.66837884E-06    9.77504956E-04    9.77387870E-04    1.14488783E-01   -2.07060881E-03    3.41045469E-13    3.08000000E+02
      23    8.66837884E-06    9.77504956E-04    9.77387870E-04    1.14488783E-01   -2.07060881E-03    3.41045469E-13    3.08000000E+02
      24    8.66837884E-06    9.77504956E-04    9.77387870E-04    1.14488783E-01   -2.07060881E-03    3.41045469E-13    3.08000000E+02
      25    8.66837884E-06    9.77504956E-04    9.77387870E-04    1.14488783E-01   -2.07060881E-03    3.41045469E-13    3.08000000E+02
      26    8.66837884E-06    9.77504956E-04    9.77387870E-04    1.14488783E-01   -2.07060881E-03    3.41045469E-13    3.08000000E+02
      27    9.69393053E-06    1.16431366E-03    1.16408719E-03    2.23172686E-01   -2.46386682E-03    4.76977996E-13    3.08000000E+02
      28    9.69393053E-06    1.16431366E-03    1.16408719E-03    2.23172686E-01   -2.46386682E-03    4.76977996E-13    3.08000000E+02
      29    9.69393053E-06    1.16431366E-03    1.16408719E-03    2.23172686E-01   -2.46386682E-03    4.76977996E-13    3.08000000E+02
      30    9.69393053E-06    1.16431366E-03    1.16408719E-03    2.23172686E-01   -2.46386682E-03    4.76977996E-13    3.08000000E+02
      31    9.69393053E-06    1.16431366E-03    1.16408719E-03    2.23172686E-01   -2.46386682E-03    4.76977996E-13    3.08000000E+02
      32    1.07149102E-05    1.34778779E-03    1.34741858E-03    3.65235455E-01   -2.83757484E-03    6.44116230E-13    3.08000000E+02
      33    1.07149102E-05    1.34778779E-03    1.34741858E-03    3.65235455E-01   -2.83757484E-03    6.44116230E-13    3.08000000E+02
      34    1.07149102E-05    1.34778779E-03    1.34741858E-03    3.65235455E-01   -2.83757484E-03    6.44116230E-13    3.08000000E+02
      35    1.07149102E-05    1.34778779E-03    1.34741858E-03    3.65235455E-01   -2.83757484E-03    6.44116230E-13    3.08000000E+02
      36    1.07149102E-05    1.34778779E-03    1.34741858E-03    3.65235455E-01   -2.83757484E-03    6.44116230E-13    3.08000000E+02
      37    1.17325719E-05    1.52369355E-03    1.52315714E-03    5.31815108E-01   -3.18641019E-03    8.45625962E-13    3.08000000E+02
      38    1.17325719E-05    1.52369355E-03    1.52315714E-03    5.31815108E-01   -3.18641019E-03    8.45625962E-13    3.08000000E+02
      39    1.17325719E-05    1.52369355E-03    1.52315714E-03    5.31815108E-01   -3.18641019E-03    8.45625962E-13    3.08000000E+02
      40    1.17325719E-05    1.52369355E-03    1.52315714E-03    5.31815108E-01   -3.18641019E-03    8.45625962E-13    3.08000000E+02
      41    1.27477278E-05    1.68948399E-03    1.68876499E-03    7.13857190E-01   -3.50840827E-03    1.08466838E-12    3.08000000E+02
      42    1.27477278E-05    1.68948399E-03    1.68876499E-03    7.13857190E-01   -3.50840827E-03    1.08466838E-12    3.08000000E+02
      43    1.27477278E-05    1.68948399E-03    1.68876499E-03    7.13857190E-01   -3.50840827E-03    1.08466838E-12    3.08000000E+02
      44    1.27477278E-05    1.68948399E-03    1.68876499E-03    7.13857190E-01   -3.50840827E-03    1.08466838E-12    3.08000000E+02
      45    1.37609320E-05    1.84391122E-03    1.84300196E-03    9.03647882E-01   -3.80362846E-03    1.36440149E-12    3.08000000E+02
      46    1.37609320E-05    1.84391122E-03    1.84300196E-03    9.03647882E-01   -3.80362846E-03    1.36440149E-12    3.08000000E+02
      47    1.37609320E-05    1.84391122E-03    1.84300196E-03    9.03647882E-01   -3.80362846E-03    1.36440149E-12    3.08000000E+02
      48    1.37609320E-05    1.84391122E-03    1.84300196E-03    9.03647882E-01   -3.80362846E-03    1.36440149E-12    3.08000000E+02
      49    1.47725734E-05    1.98662243E-03    1.98552117E-03    1.09523734E+00   -4.07324928E-03    1.68797924E-12    3.08000000E+02
      50    1.47725734E-05    1.98662243E-03    1.98552117E-03    1.09523734E+00   -4.07324928E-03    1.68797924E-12    3.08000000E+02
      51    1.47725734E-05    1.98662243E-03    1.98552117E-03    1.09523734E+00   -4.07324928E-03    1.68797924E-12    3.08000000E+02
      52    1.47725734E-05    1.98662243E-03    1.98552117E-03    1.09523734E+00   -4.07324928E-03    1.68797924E-12    3.08000000E+02
      53    1.57829396E-05    2.11783533E-03    2.11654463E-03    1.28433736E+00   -4.31900741E-03    2.05855427E-12    3.08000000E+02
      54    1.57829396E-05    2.11783533E-03    2.11654463E-03    1.28433736E+00   -4.31900741E-03    2.05855427E-12    3.08000000E+02
      55    1.57829396E-05    2.11783533E-03    2.11654463E-03    1.28433736E+00   -4.31900741E-03    2.05855427E-12    3.08000000E+02
      56    1.57829396E-05    2.11783533E-03    2.11654463E-03    1.28433736E+00   -4.31900741E-03    2.05855427E-12    3.08000000E+02
      57    1.67922454E-05    2.23810234E-03    2.23662766E-03    1.46802904E+00   -4.54286081E-03    2.47927645E-12    3.08000000E+02
      58    1.67922454E-05    2.23810234E-03    2.23662766E-03    1.46802904E+00   -4.54286081E-03    2.47927645E-12    3.08000000E+02
      59    1.67922454E-05    2.23810234E-03    2.23662766E-03    1.46802904E+00   -4.54286081E-03    2.47927645E-12    3.08000000E+02
      60    1.78006573E-05    2.34815223E-03    2.34650089E-03    1.64444710E+00   -4.74679769E-03    2.95329447E-12    3.08000000E+02
      61    1.78006573E-05    2.34815223E-03    2.34650089E-03    1.64444710E+00   -4.74679769E-03    2.95329447E-12    3.08000000E+02
      62    1.78006573E-05    2.34815223E-03    2.34650089E-03    1.64444710E+00   -4.74679769E-03    2.95329447E-12    3.08000000E+02
      63    1.88083047E-05    2.44878741E-03    2.44696782E-03    1.81250139E+00   -4.93273092E-03    3.48375486E-12    3.08000000E+02
      64    1.88083047E-05    2.44878741E-03    2.44696782E-03    1.81250139E+00   -4.93273092E-03    3.48375486E-12    3.08000000E+02
      65    1.88083047E-05    2.44878741E-03    2.44696782E-03    1.81250139E+00   -4.93273092E-03    3.48375486E-12    3.08000000E+02
      66    1.98152965E-05    2.54082127E-03    2.53884236E-03    1.97165566E+00   -5.10244639E-03    4.07380616E-12    3.08000000E+02
      67    1.98152965E-05    2.54082127E-03    2.53884236E-03    1.97165566E+00   -5.10244639E-03    4.07380616E-12    3.08000000E+02
      68    1.98152965E-05    2.54082127E-03    2.53884236E-03    1.97165566E+00   -5.10244639E-03    4.07380616E-12    3.08000000E+02
      69    2.08217168E-05    2.62503979E-03    2.62291064E-03    2.12175629E+00   -5.25757843E-03    4.72659338E-12    3.08000000E+02
      70    2.08217168E-05    2.62503979E-03    2.62291064E-03    2.12175629E+00   -5.25757843E-03    4.72659338E-12    3.08000000E+02
      71    2.18276364E-05    2.70218188E-03    2.69991146E-03    2.26290861E+00   -5.39960626E-03    5.44526185E-12    3.08000000E+02
      72    2.18276364E-05    2.70218188E-03    2.69991146E-03    2.26290861E+00   -5.39960626E-03    5.44526185E-12    3.08000000E+02
      73    2.28331144E-05    2.77292948E-03    2.77052648E-03    2.39538620E+00   -5.52985825E-03    6.23295644E-12    3.08000000E+02
      74    2.28331144E-05    2.77292948E-03    2.77052648E-03    2.39538620E+00   -5.52985825E-03    6.23295644E-12    3.08000000E+02
      75    2.38382005E-05    2.83790441E-03    2.83537715E-03    2.51956668E+00   -5.64952168E-03    7.09282161E-12    3.08000000E+02
      76    2.38382005E-05    2.83790441E-03    2.83537715E-03    2.51956668E+00   -5.64952168E-03    7.09282161E-12    3.08000000E+02
      77    2.48429351E-05    2.89766902E-03    2.89502538E-03    2.63588651E+00   -5.75965448E-03    8.02799977E-12    3.08000000E+02
      78    2.48429351E-05    2.89766902E-03    2.89502538E-03    2.63588651E+00   -5.75965448E-03    8.02799977E-12    3.08000000E+02
      79    2.58473583E-05    2.95272964E-03    2.94997701E-03    2.74481069E+00   -5.86119858E-03    9.04163821E-12    3.08000000E+02
      80    2.58473583E-05    2.95272964E-03    2.94997701E-03    2.74481069E+00   -5.86119858E-03    9.04163821E-12    3.08000000E+02
      81    2.60370217E-05    2.96263831E-03    2.95986589E-03    2.76459055E+00   -5.87948221E-03    9.24214019E-12    3.08000000E+02
      82    2.68514994E-05    3.00353995E-03    3.00068528E-03    2.84681042E+00   -5.95499105E-03    1.01368790E-11    3.08000000E+02
      83    2.78553855E-05    3.05050607E-03    3.04755582E-03    2.94235002E+00   -6.04177652E-03    1.13168655E-11    3.08000000E+02
      84    2.88590404E-05    3.09399101E-03    3.09095120E-03    3.03187770E+00   -6.12221752E-03    1.25847413E-11    3.08000000E+02
      85    2.98624828E-05    3.13431907E-03    3.13119529E-03    3.11582002E+00   -6.19690396E-03    1.39436468E-11    3.08000000E+02
      86    3.08657348E-05    3.17178030E-03    3.16857774E-03    3.19457950E+00   -6.26636220E-03    1.53967300E-11    3.08000000E+02
      87    3.18688107E-05    3.20663387E-03    3.20335734E-03    3.26853235E+00   -6.33106175E-03    1.69471317E-11    3.08000000E+02
      88    3.28717249E-05    3.23911178E-03    3.23576575E-03    3.33802892E+00   -6.39142255E-03    1.85979945E-11    3.08000000E+02
      89    3.38744903E-05    3.26942193E-03    3.26601051E-03    3.40339408E+00   -6.44782060E-03    2.03524614E-11    3.08000000E+02
      90    3.48771182E-05    3.29775077E-03    3.29427781E-03    3.46492823E+00   -6.50059317E-03    2.22136751E-11    3.08000000E+02
      91    3.58796191E-05    3.32426584E-03    3.32073489E-03    3.52290856E+00   -6.55004325E-03    2.41847781E-11    3.08000000E+02
      92    3.68820023E-05    3.34911780E-03    3.34553217E-03    3.57759054E+00   -6.59644351E-03    2.62689132E-11    3.08000000E+02
      93    3.78842724E-05    3.37244236E-03    3.36880510E-03    3.62920919E+00   -6.64003958E-03    2.84692146E-11    3.08000000E+02
      94    3.88864444E-05    3.39436215E-03    3.39067613E-03    3.67798133E+00   -6.68105369E-03    3.07888409E-11    3.08000000E+02
      95    3.98885215E-05    3.41498781E-03    3.41125566E-03    3.72410590E+00   -6.71968641E-03    3.32309266E-11    3.08000000E+02
      96    4.08905100E-05    3.43441953E-03    3.43064371E-03    3.76776611E+00   -6.75611957E-03    3.57986143E-11    3.08000000E+02
      97    6.82059467E-05    3.71319797E-03    3.70877388E-03    4.41614460E+00   -7.28347554E-03    1.66136616E-10    3.08000000E+02
      98    7.84444061E-05    3.75897184E-03    3.75443734E-03    4.52657039E+00   -7.37106612E-03    2.52746164E-10    3.08000000E+02
      99    8.97207180E-05    3.79455712E-03    3.78993603E-03    4.61320470E+00   -7.43939902E-03    3.78161102E-10    3.08000000E+02
     100    9.87223757E-05    3.81573595E-03    3.81106298E-03    4.66509606E+00   -7.48017405E-03    5.03785227E-10    3.08000000E+02
