 % Time.............:    7.9999999798019417E-005
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      63    1.89791579E-05    3.78706679E-04    3.74226883E-04    4.47289976E+00   -7.42477195E-04    3.57955841E-12    3.08000000E+02
      64    1.89791579E-05    3.78706679E-04    3.74226883E-04    4.47289976E+00   -7.42477195E-04    3.57955841E-12    3.08000000E+02
      65    1.89791579E-05    3.78706679E-04    3.74226883E-04    4.47289976E+00   -7.42477195E-04    3.57955841E-12    3.08000000E+02
      66    1.99799975E-05    3.80481589E-04    3.75959201E-04    4.51596072E+00   -7.45911862E-04    4.17623494E-12    3.08000000E+02
      67    1.99799975E-05    3.80481589E-04    3.75959201E-04    4.51596072E+00   -7.45911862E-04    4.17623494E-12    3.08000000E+02
      68    1.99799975E-05    3.80481589E-04    3.75959201E-04    4.51596072E+00   -7.45911862E-04    4.17623494E-12    3.08000000E+02
      69    2.09807628E-05    3.82032641E-04    3.77472910E-04    4.55371921E+00   -7.48915382E-04    4.83573457E-12    3.08000000E+02
      70    2.09807628E-05    3.82032641E-04    3.77472910E-04    4.55371921E+00   -7.48915382E-04    4.83573457E-12    3.08000000E+02
      71    2.19814635E-05    3.83396423E-04    3.78803764E-04    4.58701807E+00   -7.51557908E-04    5.56119910E-12    3.08000000E+02
      72    2.19814635E-05    3.83396423E-04    3.78803764E-04    4.58701807E+00   -7.51557908E-04    5.56119910E-12    3.08000000E+02
      73    2.29821076E-05    3.84602325E-04    3.79980475E-04    4.61653952E+00   -7.53895850E-04    6.35577032E-12    3.08000000E+02
      74    2.29821076E-05    3.84602325E-04    3.79980475E-04    4.61653952E+00   -7.53895850E-04    6.35577032E-12    3.08000000E+02
      75    2.39827019E-05    3.85674170E-04    3.81026317E-04    4.64284028E+00   -7.55974973E-04    7.22259000E-12    3.08000000E+02
      76    2.39827019E-05    3.85674170E-04    3.81026317E-04    4.64284028E+00   -7.55974973E-04    7.22259000E-12    3.08000000E+02
      77    2.49832503E-05    3.86631431E-04    3.81960307E-04    4.66637813E+00   -7.57832721E-04    8.16479812E-12    3.08000000E+02
      78    2.49832503E-05    3.86631431E-04    3.81960307E-04    4.66637813E+00   -7.57832721E-04    8.16479812E-12    3.08000000E+02
      79    2.59837613E-05    3.87490156E-04    3.82798120E-04    4.68753229E+00   -7.59499978E-04    9.18553986E-12    3.08000000E+02
      80    2.59837613E-05    3.87490156E-04    3.82798120E-04    4.68753229E+00   -7.59499978E-04    9.18553986E-12    3.08000000E+02
      81    2.61727143E-05    3.87642402E-04    3.82946655E-04    4.69128667E+00   -7.59795647E-04    9.38739144E-12    3.08000000E+02
      82    2.69842371E-05    3.88263658E-04    3.83552755E-04    4.70661885E+00   -7.61002384E-04    1.02879553E-11    3.08000000E+02
      83    2.79846815E-05    3.88963063E-04    3.84235076E-04    4.72390304E+00   -7.62361384E-04    1.14751862E-11    3.08000000E+02
      84    2.89850976E-05    3.89597727E-04    3.84854216E-04    4.73960872E+00   -7.63595020E-04    1.27503743E-11    3.08000000E+02
      85    2.99854861E-05    3.90175562E-04    3.85417901E-04    4.75392583E+00   -7.64718560E-04    1.41166587E-11    3.08000000E+02
      86    3.09858532E-05    3.90703301E-04    3.85932701E-04    4.76701651E+00   -7.65745005E-04    1.55771862E-11    3.08000000E+02
      87    3.19861990E-05    3.91186696E-04    3.86404234E-04    4.77901968E+00   -7.66685470E-04    1.71350959E-11    3.08000000E+02
      88    3.29865255E-05    3.91630691E-04    3.86837324E-04    4.79005502E+00   -7.67549512E-04    1.87935297E-11    3.08000000E+02
      89    3.39868343E-05    3.92039554E-04    3.87236135E-04    4.80022607E+00   -7.68345382E-04    2.05556293E-11    3.08000000E+02
      90    3.49871268E-05    3.92416984E-04    3.87604279E-04    4.80962278E+00   -7.69080238E-04    2.24245362E-11    3.08000000E+02
      91    3.59874043E-05    3.92766200E-04    3.87944898E-04    4.81832358E+00   -7.69760312E-04    2.44033923E-11    3.08000000E+02
      92    3.69876679E-05    3.93090016E-04    3.88260737E-04    4.82639714E+00   -7.70391052E-04    2.64953392E-11    3.08000000E+02
      93    3.79879152E-05    3.93390899E-04    3.88554202E-04    4.83390376E+00   -7.70977237E-04    2.87035104E-11    3.08000000E+02
      94    3.89881542E-05    3.93671023E-04    3.88827416E-04    4.84089666E+00   -7.71523078E-04    3.10310635E-11    3.08000000E+02
      95    3.99883823E-05    3.93932303E-04    3.89082248E-04    4.84742282E+00   -7.72032291E-04    3.34811325E-11    3.08000000E+02
      96    4.09886001E-05    3.94176438E-04    3.89320355E-04    4.85352395E+00   -7.72508170E-04    3.60568589E-11    3.08000000E+02
      97    6.82738742E-05    3.97475112E-04    3.92537286E-04    4.93626685E+00   -7.78946181E-04    1.66633485E-10    3.08000000E+02
      98    7.85059069E-05    3.97982294E-04    3.93031851E-04    4.94904041E+00   -7.79937541E-04    2.53341093E-10    3.08000000E+02
      99    8.97766555E-05    3.98370201E-04    3.93410098E-04    4.95881949E+00   -7.80696068E-04    3.78868851E-10    3.08000000E+02
     100    9.87746842E-05    3.98598441E-04    3.93632651E-04    4.96457729E+00   -7.81142510E-04    5.04586450E-10    3.08000000E+02
