 % Time.............:    9.9999999747524271E-005
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      27    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      28    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      29    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      30    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      31    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      32    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      33    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      34    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      35    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      36    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      37    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      38    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      39    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      40    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      41    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      42    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      43    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      44    3.96190474E-06    1.91377119E-04    1.90885100E-04    4.80705932E-01   -3.89470427E-04    3.25619738E-14    2.90189318E+02
      45    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      46    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      47    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      48    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      49    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      50    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      51    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      52    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      53    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      54    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      55    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      56    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      57    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      58    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      59    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      60    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      61    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      62    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      63    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      64    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      65    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      66    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      67    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      68    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      69    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      70    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      71    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      72    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      73    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      74    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      75    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      76    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      77    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      78    4.96089654E-06    2.53595444E-04    2.52509099E-04    1.06991972E+00   -5.09531766E-04    6.39262376E-14    2.93119653E+02
      79    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      80    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      81    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      82    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      83    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      84    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      85    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      86    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      87    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      88    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      89    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      90    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      91    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      92    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      93    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      94    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      95    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      96    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      97    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      98    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
      99    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     100    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     101    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     102    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     103    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     104    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     105    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     106    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     107    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     108    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     109    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     110    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     111    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     112    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     113    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     114    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     115    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     116    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     117    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     118    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     119    5.96110393E-06    3.02271946E-04    3.00590651E-04    1.66303300E+00   -6.02234830E-04    1.10912045E-13    2.95571899E+02
     120    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     121    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     122    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     123    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     124    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     125    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     126    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     127    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     128    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     129    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     130    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     131    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     132    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     133    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     134    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     135    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     136    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     137    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     138    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     139    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     140    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     141    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     142    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     143    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     144    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     145    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     146    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     147    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     148    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     149    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     150    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     151    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     152    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     153    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     154    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     155    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     156    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     157    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     158    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     159    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     160    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     161    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     162    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     163    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     164    6.96199163E-06    3.39225717E-04    3.37027102E-04    2.18045285E+00   -6.72310741E-04    1.76684774E-13    2.97553460E+02
     165    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     166    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     167    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     168    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     169    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     170    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     171    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     172    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     173    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     174    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     175    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     176    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     177    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     178    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     179    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     180    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     181    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     182    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     183    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     184    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     185    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     186    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     187    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     188    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     189    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     190    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     191    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     192    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     193    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     194    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     195    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     196    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     197    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     198    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     199    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     200    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     201    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     202    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     203    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     204    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
     205    7.96322877E-06    3.67268206E-04    3.64642734E-04    2.60830068E+00   -7.25466777E-04    2.64402898E-13    2.99141481E+02
