 % Time.............:    1.3999999964653398E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:            1
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      14    6.95351057E-06    4.14264569E-04    4.12661311E-04    1.58996544E+00   -8.27854374E-04    1.76039850E-13    2.95277271E+02
      15    6.95351057E-06    4.14264569E-04    4.12661311E-04    1.58996544E+00   -8.27854374E-04    1.76039850E-13    2.95277271E+02
      16    6.95351057E-06    4.14264569E-04    4.12661311E-04    1.58996544E+00   -8.27854374E-04    1.76039850E-13    2.95277271E+02
      17    7.95423217E-06    4.59888352E-04    4.57840685E-04    2.03420806E+00   -9.14051787E-04    2.63507769E-13    2.97002479E+02
      18    7.95423217E-06    4.59888352E-04    4.57840685E-04    2.03420806E+00   -9.14051787E-04    2.63507769E-13    2.97002479E+02
      19    7.95423217E-06    4.59888352E-04    4.57840685E-04    2.03420806E+00   -9.14051787E-04    2.63507769E-13    2.97002479E+02
      20    7.95423217E-06    4.59888352E-04    4.57840685E-04    2.03420806E+00   -9.14051787E-04    2.63507769E-13    2.97002479E+02
      21    7.95423217E-06    4.59888352E-04    4.57840685E-04    2.03420806E+00   -9.14051787E-04    2.63507769E-13    2.97002479E+02
      22    8.95531535E-06    4.96091764E-04    4.93662462E-04    2.41623901E+00   -9.82383468E-04    3.76046270E-13    2.98437594E+02
      23    8.95531535E-06    4.96091764E-04    4.93662462E-04    2.41623901E+00   -9.82383468E-04    3.76046270E-13    2.98437594E+02
      24    8.95531535E-06    4.96091764E-04    4.93662462E-04    2.41623901E+00   -9.82383468E-04    3.76046270E-13    2.98437594E+02
      25    8.95531535E-06    4.96091764E-04    4.93662462E-04    2.41623901E+00   -9.82383468E-04    3.76046270E-13    2.98437594E+02
      26    8.95531535E-06    4.96091764E-04    4.93662462E-04    2.41623901E+00   -9.82383468E-04    3.76046270E-13    2.98437594E+02
      27    9.95659368E-06    5.24991594E-04    5.22240301E-04    2.73889216E+00   -1.03696829E-03    5.16810094E-13    2.99631338E+02
      28    9.95659368E-06    5.24991594E-04    5.22240301E-04    2.73889216E+00   -1.03696829E-03    5.16810094E-13    2.99631338E+02
      29    9.95659368E-06    5.24991594E-04    5.22240301E-04    2.73889216E+00   -1.03696829E-03    5.16810094E-13    2.99631338E+02
      30    9.95659368E-06    5.24991594E-04    5.22240301E-04    2.73889216E+00   -1.03696829E-03    5.16810094E-13    2.99631338E+02
      31    9.95659368E-06    5.24991594E-04    5.22240301E-04    2.73889216E+00   -1.03696829E-03    5.16810094E-13    2.99631338E+02
      32    1.09579635E-05    5.48278485E-04    5.45256995E-04    3.00985197E+00   -1.08101664E-03    6.88950763E-13    3.00627886E+02
      33    1.09579635E-05    5.48278485E-04    5.45256995E-04    3.00985197E+00   -1.08101664E-03    6.88950763E-13    3.00627886E+02
      34    1.09579635E-05    5.48278485E-04    5.45256995E-04    3.00985197E+00   -1.08101664E-03    6.88950763E-13    3.00627886E+02
      35    1.09579635E-05    5.48278485E-04    5.45256995E-04    3.00985197E+00   -1.08101664E-03    6.88950763E-13    3.00627886E+02
      36    1.09579635E-05    5.48278485E-04    5.45256995E-04    3.00985197E+00   -1.08101664E-03    6.88950763E-13    3.00627886E+02
      37    1.19593577E-05    5.67241623E-04    5.63993231E-04    3.23752903E+00   -1.11695074E-03    8.95616745E-13    3.01464299E+02
      38    1.19593577E-05    5.67241623E-04    5.63993231E-04    3.23752903E+00   -1.11695074E-03    8.95616745E-13    3.01464299E+02
      39    1.19593577E-05    5.67241623E-04    5.63993231E-04    3.23752903E+00   -1.11695074E-03    8.95616745E-13    3.01464299E+02
      40    1.19593577E-05    5.67241623E-04    5.63993231E-04    3.23752903E+00   -1.11695074E-03    8.95616745E-13    3.01464299E+02
      41    1.29607347E-05    5.82849468E-04    5.79409791E-04    3.42955604E+00   -1.14658219E-03    1.13995445E-12    3.02170671E+02
      42    1.29607347E-05    5.82849468E-04    5.79409791E-04    3.42955604E+00   -1.14658219E-03    1.13995445E-12    3.02170671E+02
      43    1.29607347E-05    5.82849468E-04    5.79409791E-04    3.42955604E+00   -1.14658219E-03    1.13995445E-12    3.02170671E+02
      44    1.29607347E-05    5.82849468E-04    5.79409791E-04    3.42955604E+00   -1.14658219E-03    1.13995445E-12    3.02170671E+02
      45    1.39620721E-05    5.95828612E-04    5.92226801E-04    3.59238016E+00   -1.17126836E-03    1.42510960E-12    3.02771105E+02
      46    1.39620721E-05    5.95828612E-04    5.92226801E-04    3.59238016E+00   -1.17126836E-03    1.42510960E-12    3.02771105E+02
      47    1.39620721E-05    5.95828612E-04    5.92226801E-04    3.59238016E+00   -1.17126836E-03    1.42510960E-12    3.02771105E+02
      48    1.39620721E-05    5.95828612E-04    5.92226801E-04    3.59238016E+00   -1.17126836E-03    1.42510960E-12    3.02771105E+02
      49    1.49633546E-05    6.06726907E-04    6.02986832E-04    3.73127673E+00   -1.19203300E-03    1.75422597E-12    3.03284806E+02
      50    1.49633546E-05    6.06726907E-04    6.02986832E-04    3.73127673E+00   -1.19203300E-03    1.75422597E-12    3.03284806E+02
      51    1.49633546E-05    6.06726907E-04    6.02986832E-04    3.73127673E+00   -1.19203300E-03    1.75422597E-12    3.03284806E+02
      52    1.49633546E-05    6.06726907E-04    6.02986832E-04    3.73127673E+00   -1.19203300E-03    1.75422597E-12    3.03284806E+02
      53    1.50747459E-05    6.07829904E-04    6.04075728E-04    3.74544423E+00   -1.19413655E-03    1.79369517E-12    3.03337294E+02
      54    1.59645770E-05    6.15960904E-04    6.12102174E-04    3.85050456E+00   -1.20965536E-03    2.13044774E-12    3.03727091E+02
      55    1.59645770E-05    6.15960904E-04    6.12102174E-04    3.85050456E+00   -1.20965536E-03    2.13044774E-12    3.03727091E+02
      56    1.59645770E-05    6.15960904E-04    6.12102174E-04    3.85050456E+00   -1.20965536E-03    2.13044774E-12    3.03727091E+02
      57    1.59645770E-05    6.15960904E-04    6.12102174E-04    3.85050456E+00   -1.20965536E-03    2.13044774E-12    3.03727091E+02
      58    1.69657361E-05    6.23850293E-04    6.19889099E-04    3.95348521E+00   -1.22473440E-03    2.55691775E-12    3.04110206E+02
      59    1.69657361E-05    6.23850293E-04    6.19889099E-04    3.95348521E+00   -1.22473440E-03    2.55691775E-12    3.04110206E+02
      60    1.69657361E-05    6.23850293E-04    6.19889099E-04    3.95348521E+00   -1.22473440E-03    2.55691775E-12    3.04110206E+02
      61    1.79668319E-05    6.30642919E-04    6.26592706E-04    4.04296874E+00   -1.23773526E-03    3.03677872E-12    3.04443988E+02
      62    1.79668319E-05    6.30642919E-04    6.26592706E-04    4.04296874E+00   -1.23773526E-03    3.03677872E-12    3.04443988E+02
      63    1.79668319E-05    6.30642919E-04    6.26592706E-04    4.04296874E+00   -1.23773526E-03    3.03677872E-12    3.04443988E+02
      64    1.89678643E-05    6.36532831E-04    6.32404834E-04    4.12117186E+00   -1.24902279E-03    3.57317212E-12    3.04736382E+02
      65    1.89678643E-05    6.36532831E-04    6.32404834E-04    4.12117186E+00   -1.24902279E-03    3.57317212E-12    3.04736382E+02
      66    1.89678643E-05    6.36532831E-04    6.32404834E-04    4.12117186E+00   -1.24902279E-03    3.57317212E-12    3.04736382E+02
      67    1.99688396E-05    6.41673475E-04    6.37477138E-04    4.18988995E+00   -1.25888599E-03    4.16924217E-12    3.04993843E+02
      68    1.99688396E-05    6.41673475E-04    6.37477138E-04    4.18988995E+00   -1.25888599E-03    4.16924217E-12    3.04993843E+02
      69    1.99688396E-05    6.41673475E-04    6.37477138E-04    4.18988995E+00   -1.25888599E-03    4.16924217E-12    3.04993843E+02
      70    2.09697592E-05    6.46187269E-04    6.41930577E-04    4.25058418E+00   -1.26755584E-03    4.82813012E-12    3.05221647E+02
      71    2.09697592E-05    6.46187269E-04    6.41930577E-04    4.25058418E+00   -1.26755584E-03    4.82813012E-12    3.05221647E+02
      72    2.19706264E-05    6.50172766E-04    6.45862516E-04    4.30445101E+00   -1.27521857E-03    5.55297800E-12    3.05424129E+02
      73    2.19706264E-05    6.50172766E-04    6.45862516E-04    4.30445101E+00   -1.27521857E-03    5.55297800E-12    3.05424129E+02
      74    2.29714446E-05    6.53709969E-04    6.49351972E-04    4.35247582E+00   -1.28202563E-03    6.34692780E-12    3.05604877E+02
      75    2.29714446E-05    6.53709969E-04    6.49351972E-04    4.35247582E+00   -1.28202563E-03    6.34692780E-12    3.05604877E+02
      76    2.39722171E-05    6.56864326E-04    6.52463583E-04    4.39547488E+00   -1.28810105E-03    7.21312142E-12    3.05766875E+02
      77    2.39722171E-05    6.56864326E-04    6.52463583E-04    4.39547488E+00   -1.28810105E-03    7.21312142E-12    3.05766875E+02
      78    2.49729453E-05    6.59689771E-04    6.55250606E-04    4.43412823E+00   -1.29354724E-03    8.15469895E-12    3.05912617E+02
      79    2.49729453E-05    6.59689771E-04    6.55250606E-04    4.43412823E+00   -1.29354724E-03    8.15469895E-12    3.05912617E+02
      80    2.59736358E-05    6.62231078E-04    6.57757245E-04    4.46900584E+00   -1.29844928E-03    9.17480566E-12    3.06044204E+02
      81    2.59736358E-05    6.62231078E-04    6.57757245E-04    4.46900584E+00   -1.29844928E-03    9.17480566E-12    3.06044204E+02
      82    2.69742895E-05    6.64525630E-04    6.60020408E-04    4.50058764E+00   -1.30287832E-03    1.02765817E-11    3.06163408E+02
      83    2.79749092E-05    6.66604849E-04    6.62071111E-04    4.52928007E+00   -1.30689422E-03    1.14631688E-11    3.06271738E+02
      84    2.89754971E-05    6.68495294E-04    6.63935568E-04    4.55542900E+00   -1.31054763E-03    1.27377089E-11    3.06370478E+02
      85    2.99760537E-05    6.70219533E-04    6.65636054E-04    4.57933008E+00   -1.31388165E-03    1.41033410E-11    3.06460733E+02
      86    3.09765847E-05    6.71796850E-04    6.67191602E-04    4.60123737E+00   -1.31693313E-03    1.55632120E-11    3.06543450E+02
      87    3.19770901E-05    6.73243790E-04    6.68618536E-04    4.62136989E+00   -1.31973371E-03    1.71204610E-11    3.06619452E+02
      88    3.29775717E-05    6.74574621E-04    6.69930937E-04    4.63991736E+00   -1.32231070E-03    1.87782299E-11    3.06689450E+02
      89    3.39780310E-05    6.75801697E-04    6.71140996E-04    4.65704475E+00   -1.32468778E-03    2.05396605E-11    3.06754066E+02
      90    3.49784696E-05    6.76935762E-04    6.72259310E-04    4.67289603E+00   -1.32688554E-03    2.24078943E-11    3.06813841E+02
      91    3.59788888E-05    6.77986189E-04    6.73295131E-04    4.68759731E+00   -1.32892198E-03    2.43860731E-11    3.06869251E+02
      92    3.69792897E-05    6.78961195E-04    6.74256563E-04    4.70125941E+00   -1.33081285E-03    2.64773387E-11    3.06920715E+02
      93    3.79796700E-05    6.79867996E-04    6.75150726E-04    4.71397999E+00   -1.33257204E-03    2.86848244E-11    3.06968604E+02
      94    3.89800380E-05    6.80712969E-04    6.75983910E-04    4.72584557E+00   -1.33421178E-03    3.10116881E-11    3.07013243E+02
      95    3.99803909E-05    6.81501744E-04    6.76761670E-04    4.73693274E+00   -1.33574293E-03    3.34610636E-11    3.07054925E+02
      96    4.09807297E-05    6.82239323E-04    6.77488940E-04    4.74730969E+00   -1.33717510E-03    3.60360927E-11    3.07093908E+02
      97    5.19228731E-05    6.87946744E-04    6.83116288E-04    4.82791639E+00   -1.34827108E-03    7.32950730E-11    3.07395317E+02
      98    5.41084342E-05    6.88729179E-04    6.83887703E-04    4.83900983E+00   -1.34979425E-03    8.29456343E-11    3.07436518E+02
      99    6.94726171E-05    6.92473610E-04    6.87579260E-04    4.89224442E+00   -1.35709092E-03    1.75565676E-10    3.07632617E+02
     100    8.18774401E-05    6.94210312E-04    6.89291358E-04    4.91701789E+00   -1.36047963E-03    2.87403069E-10    3.07722513E+02
