 % Time.............:    3.8999999901534466E-004
 % Distribution.....:            0
 % Fluid flag.......:            0
 % Vaporization flag:            1
 % Temperature flag.:   -1.32555305E+24
 %    ID      Diameter         X position        Y position        X velocity       Y velocity           Mass            Temperature
      14    6.78980715E-06    5.89824967E-04    5.89588490E-04    2.33483101E-01   -1.22288990E-03    1.63896980E-13    3.08000000E+02
      15    6.78980715E-06    5.89824967E-04    5.89588490E-04    2.33483101E-01   -1.22288990E-03    1.63896980E-13    3.08000000E+02
      16    6.78980715E-06    5.89824967E-04    5.89588490E-04    2.33483101E-01   -1.22288990E-03    1.63896980E-13    3.08000000E+02
      17    7.81053848E-06    7.22293555E-04    7.21832645E-04    4.56747703E-01   -1.49033463E-03    2.49483348E-13    3.08000000E+02
      18    7.81053848E-06    7.22293555E-04    7.21832645E-04    4.56747703E-01   -1.49033463E-03    2.49483348E-13    3.08000000E+02
      19    7.81053848E-06    7.22293555E-04    7.21832645E-04    4.56747703E-01   -1.49033463E-03    2.49483348E-13    3.08000000E+02
      20    7.81053848E-06    7.22293555E-04    7.21832645E-04    4.56747703E-01   -1.49033463E-03    2.49483348E-13    3.08000000E+02
      21    7.81053848E-06    7.22293555E-04    7.21832645E-04    4.56747703E-01   -1.49033463E-03    2.49483348E-13    3.08000000E+02
      22    8.82688675E-06    8.45333662E-04    8.44604162E-04    7.24370883E-01   -1.73175205E-03    3.60098488E-13    3.08000000E+02
      23    8.82688675E-06    8.45333662E-04    8.44604162E-04    7.24370883E-01   -1.73175205E-03    3.60098488E-13    3.08000000E+02
      24    8.82688675E-06    8.45333662E-04    8.44604162E-04    7.24370883E-01   -1.73175205E-03    3.60098488E-13    3.08000000E+02
      25    8.82688675E-06    8.45333662E-04    8.44604162E-04    7.24370883E-01   -1.73175205E-03    3.60098488E-13    3.08000000E+02
      26    8.82688675E-06    8.45333662E-04    8.44604162E-04    7.24370883E-01   -1.73175205E-03    3.60098488E-13    3.08000000E+02
      27    9.84021604E-06    9.56331643E-04    9.55315534E-04    1.01025522E+00   -1.94533173E-03    4.98898886E-13    3.08000000E+02
      28    9.84021604E-06    9.56331643E-04    9.55315534E-04    1.01025522E+00   -1.94533173E-03    4.98898886E-13    3.08000000E+02
      29    9.84021604E-06    9.56331643E-04    9.55315534E-04    1.01025522E+00   -1.94533173E-03    4.98898886E-13    3.08000000E+02
      30    9.84021604E-06    9.56331643E-04    9.55315534E-04    1.01025522E+00   -1.94533173E-03    4.98898886E-13    3.08000000E+02
      31    9.84021604E-06    9.56331643E-04    9.55315534E-04    1.01025522E+00   -1.94533173E-03    4.98898886E-13    3.08000000E+02
      32    1.08513534E-05    1.05481934E-03    1.05351703E-03    1.29594842E+00   -2.13242517E-03    6.69037339E-13    3.08000000E+02
      33    1.08513534E-05    1.05481934E-03    1.05351703E-03    1.29594842E+00   -2.13242517E-03    6.69037339E-13    3.08000000E+02
      34    1.08513534E-05    1.05481934E-03    1.05351703E-03    1.29594842E+00   -2.13242517E-03    6.69037339E-13    3.08000000E+02
      35    1.08513534E-05    1.05481934E-03    1.05351703E-03    1.29594842E+00   -2.13242517E-03    6.69037339E-13    3.08000000E+02
      36    1.08513534E-05    1.05481934E-03    1.05351703E-03    1.29594842E+00   -2.13242517E-03    6.69037339E-13    3.08000000E+02
      37    1.18608323E-05    1.14145220E-03    1.13987525E-03    1.57026499E+00   -2.29566342E-03    8.73663381E-13    3.08000000E+02
      38    1.18608323E-05    1.14145220E-03    1.13987525E-03    1.57026499E+00   -2.29566342E-03    8.73663381E-13    3.08000000E+02
      39    1.18608323E-05    1.14145220E-03    1.13987525E-03    1.57026499E+00   -2.29566342E-03    8.73663381E-13    3.08000000E+02
      40    1.18608323E-05    1.14145220E-03    1.13987525E-03    1.57026499E+00   -2.29566342E-03    8.73663381E-13    3.08000000E+02
      41    1.28690172E-05    1.21737115E-03    1.21553697E-03    1.82729310E+00   -2.43800690E-03    1.11592442E-12    3.08000000E+02
      42    1.28690172E-05    1.21737115E-03    1.21553697E-03    1.82729310E+00   -2.43800690E-03    1.11592442E-12    3.08000000E+02
      43    1.28690172E-05    1.21737115E-03    1.21553697E-03    1.82729310E+00   -2.43800690E-03    1.11592442E-12    3.08000000E+02
      44    1.28690172E-05    1.21737115E-03    1.21553697E-03    1.82729310E+00   -2.43800690E-03    1.11592442E-12    3.08000000E+02
      45    1.38761704E-05    1.28385338E-03    1.28178187E-03    2.06452306E+00   -2.56230886E-03    1.39896713E-12    3.08000000E+02
      46    1.38761704E-05    1.28385338E-03    1.28178187E-03    2.06452306E+00   -2.56230886E-03    1.39896713E-12    3.08000000E+02
      47    1.38761704E-05    1.28385338E-03    1.28178187E-03    2.06452306E+00   -2.56230886E-03    1.39896713E-12    3.08000000E+02
      48    1.38761704E-05    1.28385338E-03    1.28178187E-03    2.06452306E+00   -2.56230886E-03    1.39896713E-12    3.08000000E+02
      49    1.48824823E-05    1.34213896E-03    1.33985046E-03    2.28148329E+00   -2.67113906E-03    1.72593628E-12    3.08000000E+02
      50    1.48824823E-05    1.34213896E-03    1.33985046E-03    2.28148329E+00   -2.67113906E-03    1.72593628E-12    3.08000000E+02
      51    1.48824823E-05    1.34213896E-03    1.33985046E-03    2.28148329E+00   -2.67113906E-03    1.72593628E-12    3.08000000E+02
      52    1.48824823E-05    1.34213896E-03    1.33985046E-03    2.28148329E+00   -2.67113906E-03    1.72593628E-12    3.08000000E+02
      53    1.58881001E-05    1.39335594E-03    1.39087010E-03    2.47884688E+00   -2.76673546E-03    2.09997700E-12    3.08000000E+02
      54    1.58881001E-05    1.39335594E-03    1.39087010E-03    2.47884688E+00   -2.76673546E-03    2.09997700E-12    3.08000000E+02
      55    1.58881001E-05    1.39335594E-03    1.39087010E-03    2.47884688E+00   -2.76673546E-03    2.09997700E-12    3.08000000E+02
      56    1.58881001E-05    1.39335594E-03    1.39087010E-03    2.47884688E+00   -2.76673546E-03    2.09997700E-12    3.08000000E+02
      57    1.68931358E-05    1.43849541E-03    1.43583059E-03    2.65787345E+00   -2.85101181E-03    2.52423307E-12    3.08000000E+02
      58    1.68931358E-05    1.43849541E-03    1.43583059E-03    2.65787345E+00   -2.85101181E-03    2.52423307E-12    3.08000000E+02
      59    1.68931358E-05    1.43849541E-03    1.43583059E-03    2.65787345E+00   -2.85101181E-03    2.52423307E-12    3.08000000E+02
      60    1.78976782E-05    1.47841196E-03    1.47558502E-03    2.82007654E+00   -2.92558973E-03    3.00184814E-12    3.08000000E+02
      61    1.78976782E-05    1.47841196E-03    1.47558502E-03    2.82007654E+00   -2.92558973E-03    3.00184814E-12    3.08000000E+02
      62    1.78976782E-05    1.47841196E-03    1.47558502E-03    2.82007654E+00   -2.92558973E-03    3.00184814E-12    3.08000000E+02
      63    1.89017967E-05    1.51383483E-03    1.51086102E-03    2.96703049E+00   -2.99183716E-03    3.53596454E-12    3.08000000E+02
      64    1.89017967E-05    1.51383483E-03    1.51086102E-03    2.96703049E+00   -2.99183716E-03    3.53596454E-12    3.08000000E+02
      65    1.89017967E-05    1.51383483E-03    1.51086102E-03    2.96703049E+00   -2.99183716E-03    3.53596454E-12    3.08000000E+02
      66    1.99055530E-05    1.54538322E-03    1.54227628E-03    3.10026527E+00   -3.05090692E-03    4.12972734E-12    3.08000000E+02
      67    1.99055530E-05    1.54538322E-03    1.54227628E-03    3.10026527E+00   -3.05090692E-03    4.12972734E-12    3.08000000E+02
      68    1.99055530E-05    1.54538322E-03    1.54227628E-03    3.10026527E+00   -3.05090692E-03    4.12972734E-12    3.08000000E+02
      69    2.09089928E-05    1.57358153E-03    1.57035374E-03    3.22121049E+00   -3.10377058E-03    4.78627858E-12    3.08000000E+02
      70    2.09089928E-05    1.57358153E-03    1.57035374E-03    3.22121049E+00   -3.10377058E-03    4.78627858E-12    3.08000000E+02
      71    2.19121554E-05    1.59887401E-03    1.59553636E-03    3.33117277E+00   -3.15124872E-03    5.50876104E-12    3.08000000E+02
      72    2.19121554E-05    1.59887401E-03    1.59553636E-03    3.33117277E+00   -3.15124872E-03    5.50876104E-12    3.08000000E+02
      73    2.29150741E-05    1.62163748E-03    1.61819978E-03    3.43132912E+00   -3.19403611E-03    6.30031743E-12    3.08000000E+02
      74    2.29150741E-05    1.62163748E-03    1.61819978E-03    3.43132912E+00   -3.19403611E-03    6.30031743E-12    3.08000000E+02
      75    2.39177767E-05    1.64219225E-03    1.63866324E-03    3.52273039E+00   -3.23272279E-03    7.16409032E-12    3.08000000E+02
      76    2.39177767E-05    1.64219225E-03    1.63866324E-03    3.52273039E+00   -3.23272279E-03    7.16409032E-12    3.08000000E+02
      77    2.49202851E-05    1.66081124E-03    1.65719875E-03    3.60630935E+00   -3.26781146E-03    8.10322044E-12    3.08000000E+02
      78    2.49202851E-05    1.66081124E-03    1.65719875E-03    3.60630935E+00   -3.26781146E-03    8.10322044E-12    3.08000000E+02
      79    2.59226234E-05    1.67772786E-03    1.67403888E-03    3.68289187E+00   -3.29973210E-03    9.12085362E-12    3.08000000E+02
      80    2.59226234E-05    1.67772786E-03    1.67403888E-03    3.68289187E+00   -3.29973210E-03    9.12085362E-12    3.08000000E+02
      81    2.61119078E-05    1.68074851E-03    1.67704581E-03    3.69663103E+00   -3.30543610E-03    9.32211475E-12    3.08000000E+02
      82    2.69248073E-05    1.69314218E-03    1.68938298E-03    3.75320703E+00   -3.32885350E-03    1.02201306E-11    3.08000000E+02
      83    2.79268520E-05    1.70722639E-03    1.70340259E-03    3.81789865E+00   -3.35549331E-03    1.14041937E-11    3.08000000E+02
      84    2.89287708E-05    1.72012913E-03    1.71624577E-03    3.87753514E+00   -3.37992601E-03    1.26761852E-11    3.08000000E+02
      85    2.99305734E-05    1.73197915E-03    1.72804078E-03    3.93261866E+00   -3.40238961E-03    1.40392448E-11    3.08000000E+02
      86    3.09322738E-05    1.74288840E-03    1.73889913E-03    3.98359365E+00   -3.42309130E-03    1.54965196E-11    3.08000000E+02
      87    3.19338790E-05    1.75295444E-03    1.74891799E-03    4.03085352E+00   -3.44221187E-03    1.70511494E-11    3.08000000E+02
      88    3.29353970E-05    1.76226264E-03    1.75818236E-03    4.07474736E+00   -3.45990966E-03    1.87062763E-11    3.08000000E+02
      89    3.39368351E-05    1.77088788E-03    1.76676683E-03    4.11558543E+00   -3.47632382E-03    2.04650424E-11    3.08000000E+02
      90    3.49381995E-05    1.77889610E-03    1.77473704E-03    4.15364396E+00   -3.49157693E-03    2.23305898E-11    3.08000000E+02
      91    3.59394959E-05    1.78634546E-03    1.78215094E-03    4.18916934E+00   -3.50577735E-03    2.43060606E-11    3.08000000E+02
      92    3.69407294E-05    1.79328748E-03    1.78905980E-03    4.22238178E+00   -3.51902107E-03    2.63945969E-11    3.08000000E+02
      93    3.79419010E-05    1.79976784E-03    1.79550912E-03    4.25347835E+00   -3.53139338E-03    2.85993323E-11    3.08000000E+02
      94    3.89430221E-05    1.80582726E-03    1.80153943E-03    4.28263619E+00   -3.54297037E-03    3.09234249E-11    3.08000000E+02
      95    3.99440929E-05    1.81150201E-03    1.80718685E-03    4.31001420E+00   -3.55381989E-03    3.33700090E-11    3.08000000E+02
      96    4.09451168E-05    1.81682455E-03    1.81248369E-03    4.33575558E+00   -3.56400272E-03    3.59422265E-11    3.08000000E+02
      97    6.82439811E-05    1.89072560E-03    1.88602169E-03    4.69948016E+00   -3.70613976E-03    1.66414704E-10    3.08000000E+02
      98    7.84788777E-05    1.90243186E-03    1.89766935E-03    4.75819224E+00   -3.72880271E-03    2.53079511E-10    3.08000000E+02
      99    8.97520974E-05    1.91145063E-03    1.90664277E-03    4.80363479E+00   -3.74629533E-03    3.78558021E-10    3.08000000E+02
     100    9.87517343E-05    1.91678426E-03    1.91194949E-03    4.83059586E+00   -3.75665450E-03    5.04234815E-10    3.08000000E+02
